Date,DX-Y.NYB,linear,log_price
2010-04-28,82.37999725341797,0.9282253211652731,-0.0744807726879907
2010-04-29,82.0,0.9239436619718312,-0.07910418109127322
2010-04-30,81.87000274658203,0.92247890418684,-0.08069077141908126
2010-05-03,82.2699966430664,0.9269858776683539,-0.07581694797854868
2010-05-04,83.30000305175781,0.9385915836817783,-0.06337484254698193
2010-05-05,84.08000183105469,0.947380302321743,-0.054054680009301366
2010-05-06,84.88999938964844,0.9565070353763204,-0.044467134795561206
2010-05-07,84.44999694824219,0.9515492613886444,-0.049663821238577766
2010-05-10,84.16000366210938,0.9482817314040494,-0.05310363585247051
2010-05-11,84.47000122070312,0.9517746616417254,-0.0494269721647997
2010-05-12,84.83000183105469,0.9558310065470951,-0.0451741529508934
2010-05-13,85.20999908447266,0.960112665740537,-0.04070464126002683
2010-05-14,86.0999984741211,0.9701408278774208,-0.0303140346440122
2010-05-17,86.20999908447266,0.9713802713743399,-0.0290372587534276
2010-05-18,87.16000366210938,0.9820845483054579,-0.018077876263167574
2010-05-19,86.38999938964844,0.9734084438270248,-0.026951507049805423
2010-05-20,85.56999969482422,0.9641690106459069,-0.03648867749195035
2010-05-21,85.37000274658203,0.9619155239051499,-0.03882864516062772
2010-05-24,86.20999908447266,0.97138027137434,-0.029037258753427553
2010-05-25,86.77999877929688,0.9778028031470073,-0.02244726205196293
2010-05-26,87.12000274658203,0.9816338337643048,-0.01853691820439806
2010-05-27,86.18000030517578,0.9710422569597273,-0.029385292626690408
2010-05-28,86.4800033569336,0.9744225730358717,-0.025910216207118225
2010-06-01,86.63999938964844,0.9762253452354757,-0.02406183270747668
2010-06-02,86.79000091552734,0.9779155032735479,-0.022332010150607432
2010-06-03,87.13999938964844,0.9818591480523771,-0.01830741467049414
2010-06-04,88.2300033569336,0.9941408828950268,-0.005876349073983262
2010-06-07,88.4000015258789,0.9960563552211712,-0.0039514414508548265
2010-06-08,88.38999938964844,0.9959436550946307,-0.004064594187880073
2010-06-09,87.9000015258789,0.9904225524042697,-0.009623606305135477
2010-06-10,87.16999816894531,0.9821971624669898,-0.017963214337601858
2010-06-11,87.51000213623047,0.9860281930842874,-0.014070331396513964
2010-06-14,86.51000213623047,0.9747605874504846,-0.02556338946979217
2010-06-15,85.9800033569336,0.9687887702189705,-0.03170867824419995
2010-06-16,86.08000183105469,0.969915513589349,-0.030546310670505852
2010-06-17,85.69000244140625,0.9655211542693667,-0.03508726718335352
2010-06-18,85.69999694824219,0.9656337684308983,-0.034970638361568655
2010-06-21,85.93000030517578,0.9682253555512769,-0.032290413478948066
2010-06-22,86.11000061035156,0.9702535280039618,-0.030197872559407108
2010-06-23,85.73999786376953,0.9660844829720516,-0.034503992100909466
2010-06-24,85.7300033569336,0.9659718688105199,-0.03462056650781572
2010-06-25,85.30999755859375,0.961239409110916,-0.039531776052977766
2010-06-28,85.6500015258789,0.9650704397282135,-0.03555418577011519
2010-06-29,86.02999877929688,0.9693520989216554,-0.031127369911541983
2010-06-30,86.0199966430664,0.9692393987951149,-0.031243640024972458
2010-07-01,84.72000122070312,0.9545915630501765,-0.046471712653698004
2010-07-02,84.43000030517578,0.9513239471005727,-0.04990063605957544
2010-07-06,84.08000183105469,0.9473803023217434,-0.05405468000930096
2010-07-07,83.81999969482422,0.9444507007867523,-0.057151789499447325
2010-07-08,83.81999969482422,0.9444507007867523,-0.057151789499447325
2010-07-09,83.94999694824219,0.9459154585717435,-0.05560208118406509
2010-07-12,84.19999694824219,0.9487323599801941,-0.05262854335140019
2010-07-13,83.63999938964844,0.9424225283340674,-0.0593015610924577
2010-07-14,83.43000030517578,0.9400563414667698,-0.061815467783676664
2010-07-15,82.55999755859375,0.9302534936179581,-0.07229815619357056
2010-07-16,82.48999786376953,0.9294647646621922,-0.07314638037972775
2010-07-19,82.51000213623047,0.9296901649152731,-0.07290390434871027
2010-07-20,82.75,0.9323943661971833,-0.0699994140983539
2010-07-21,83.38999938964844,0.9396056269256163,-0.06229503757587396
2010-07-22,82.5999984741211,0.930704208159111,-0.07181376630170429
2010-07-23,82.45999908447266,0.9291267502475793,-0.07351011217945665
2010-07-26,82.08999633789062,0.9249577052156691,-0.07800726660625971
2010-07-27,82.18000030517578,0.9259718344245158,-0.07691146118675841
2010-07-28,82.18000030517578,0.9259718344245158,-0.07691146118675841
2010-07-29,81.63999938964844,0.9198873170664612,-0.08350409789001612
2010-07-30,81.54000091552734,0.9187605736960827,-0.08472971973646541
2010-08-02,80.94000244140625,0.9120000275088027,-0.09211525874464639
2010-08-03,80.5999984741211,0.9081689968915052,-0.09632479777444405
2010-08-04,80.88999938964844,0.911436612841109,-0.09273322887111668
2010-08-05,80.81999969482422,0.9106478838853432,-0.0935989724811922
2010-08-06,80.41000366210938,0.9060282102772886,-0.09868483625251034
2010-08-09,80.70999908447266,0.9094084403884242,-0.09496095636266463
2010-08-10,80.80000305175781,0.910422569597271,-0.09384642505919771
2010-08-11,82.29000091552734,0.9272112779214348,-0.07557382361228407
2010-08-12,82.63999938964844,0.931154922700264,-0.0713296109298109
2010-08-13,82.94999694824219,0.9346478529379401,-0.0675854485094029
2010-08-16,82.52999877929688,0.929915479203345,-0.07266157954195665
2010-08-17,82.2300033569336,0.9265352490922094,-0.07630318854901416
2010-08-18,82.22000122070312,0.9264225489656689,-0.07642483203900362
2010-08-19,82.44999694824219,0.9290140501210385,-0.0736314163633555
2010-08-20,83.05999755859375,0.9358872964348589,-0.06626021954620456
2010-08-23,83.12000274658203,0.9365634112290931,-0.0655380485209792
2010-08-24,83.1500015258789,0.9369014256437057,-0.06517720436567122
2010-08-25,83.26000213623047,0.9381408691406247,-0.06385516093135356
2010-08-26,82.93000030517578,0.9344225386498676,-0.06782654621249415
2010-08-27,82.91999816894531,0.934309838523327,-0.067947162870132
2010-08-30,83.16000366210938,0.937014125770246,-0.06505692132880629
2010-08-31,83.19999694824219,0.9374647543463904,-0.06457611720814584
2010-09-01,82.5199966430664,0.9298027790768042,-0.07278278083271873
2010-09-02,82.45999908447266,0.9291267502475788,-0.07351011217945702
2010-09-03,83.0999984741211,0.9363380109760119,-0.0657787448560847
2010-09-07,82.81999969482422,0.9331830951529485,-0.06915385392291326
2010-09-08,82.58999633789062,0.93059150803257,-0.07193486487373475
2010-09-09,82.66999816894531,0.9314929371148764,-0.07096667123990456
2010-09-10,82.69999694824219,0.931830951529489,-0.07060386322742707
2010-09-13,81.91000366210938,0.9229296187279926,-0.08020230011907559
2010-09-14,81.08000183105469,0.9135774854203341,-0.09038708418841852
2010-09-15,81.48999786376953,0.9181971590283888,-0.08534314123803162
2010-09-16,81.23999786376953,0.9153802576199381,-0.08841571793864639
2010-09-17,81.4000015258789,0.9171831157845507,-0.08644813660159088
2010-09-20,81.33999633789062,0.9165070009903166,-0.08718557289869357
2010-09-21,80.44000244140625,0.9063662246919011,-0.09831183310042604
2010-09-22,79.83000183105469,0.8994929783780807,-0.10592403176089461
2010-09-23,80.01000213623047,0.9015211508307657,-0.10367177479395072
2010-09-24,79.38999938964844,0.8945352043904048,-0.11145102030652
2010-09-27,79.33999633789062,0.8939717897227112,-0.11208105942650709
2010-09-28,79.01000213623047,0.890253545196963,-0.11624897458341524
2010-09-29,78.69000244140625,0.8866479148327465,-0.12030731478301207
2010-09-30,78.72000122070312,0.8869859292473592,-0.11992616010462896
2010-10-01,78.08999633789062,0.8798872826804578,-0.1279614675769531
2010-10-04,78.44999694824219,0.8839436275858276,-0.12336198807715855
2010-10-05,77.75,0.8760563380281691,-0.13232487729618267
2010-10-06,77.38999938964844,0.8719999931227993,-0.13696586295985655
2010-10-07,77.38999938964844,0.8719999931227993,-0.13696586295985655
2010-10-08,77.31999969482422,0.8712112641670334,-0.13787077796231514
2010-10-11,77.44000244140625,0.8725634077904929,-0.13631995386078147
2010-10-12,77.36000061035156,0.8716619787081866,-0.13735356932073084
2010-10-13,77.06999969482422,0.8683943627585828,-0.14110933252534633
2010-10-14,76.6500015258789,0.8636619890239877,-0.14657380313060728
2010-10-15,77.04000091552734,0.86805634834397,-0.14149864898186407
2010-10-18,76.93000030517578,0.8668169048470511,-0.14292750691775477
2010-10-19,78.18000030517578,0.8809014118893046,-0.1268095640872155
2010-10-20,77.16999816894531,0.8695211061289613,-0.13981267161356026
2010-10-21,77.41999816894531,0.8723380075374121,-0.13657830685695022
2010-10-22,77.47000122070312,0.8729014222051057,-0.13593264795460744
2010-10-25,77.0999984741211,0.8687323771731955,-0.14072016757714909
2010-10-26,77.70999908447266,0.8756056234870159,-0.13283949091570776
2010-10-27,78.1500015258789,0.8805633974746919,-0.12719335196303866
2010-10-28,77.30999755859375,0.8710985640404929,-0.13800014660257992
2010-10-29,77.2699966430664,0.8706478494993398,-0.13851768985423787
2010-11-01,77.30000305175781,0.8709859498789614,-0.13812943328274804
2010-11-02,76.72000122070312,0.8644507179797537,-0.1456609818691973
2010-11-03,76.4800033569336,0.8617465166978435,-0.14879411571942094
2010-11-04,75.87999725341797,0.8549858845455548,-0.15667031948510265
2010-11-05,76.55000305175781,0.8625352456536094,-0.1478792663856314
2010-11-08,77.02999877929688,0.8679436482174298,-0.14162848783776488
2010-11-09,77.44000244140625,0.8725634077904932,-0.1363199538607812
2010-11-10,77.62999725341797,0.8747041944047097,-0.133869513318358
2010-11-11,78.22000122070312,0.881352126430458,-0.12629804342213496
2010-11-12,78.08000183105469,0.8797746685189263,-0.12808946279968145
2010-11-15,78.5199966430664,0.8847323565415935,-0.12247010169985945
2010-11-16,79.20999908447266,0.8925070319377203,-0.11372088643756702
2010-11-17,79.08000183105469,0.8910422741527291,-0.11536340689865018
2010-11-18,78.62000274658203,0.8858591858769809,-0.12119727342690982
2010-11-19,78.5,0.8845070422535213,-0.12272480356716323
2010-11-22,78.68000030517578,0.8865352147062062,-0.12043443095597181
2010-11-23,79.68000030517578,0.897802820340009,-0.10780481124916579
2010-11-24,79.87000274658203,0.8999436929192344,-0.10542308103807281
2010-11-26,80.36000061035156,0.9054647956095953,-0.0993068808135763
2010-11-29,80.83999633789062,0.9108731981734156,-0.09335158112081658
2010-11-30,81.19999694824219,0.9149295430787854,-0.08890821877111872
2010-12-01,80.70999908447266,0.9094084403884244,-0.09496095636266409
2010-12-02,80.30000305175781,0.9047887667803698,-0.1000537693983548
2010-12-03,79.37999725341797,0.8944225042638645,-0.11157701560103606
2010-12-06,79.56999969482422,0.8965633768430897,-0.10918629480139476
2010-12-07,79.86000061035156,0.8998309927926936,-0.10554831907768153
2010-12-08,80.0,0.9014084507042254,-0.10379679368164448
2010-12-09,80.06999969482422,0.9021971796599912,-0.10292218008234595
2010-12-10,80.06999969482422,0.9021971796599912,-0.10292218008234595
2010-12-13,79.27999877929688,0.893295760893486,-0.11283755373115904
2010-12-14,79.37000274658203,0.8943098901023327,-0.11170293064795453
2010-12-15,80.26000213623047,0.9043380522392165,-0.1005520369003783
2010-12-16,80.18000030517578,0.9034366231569101,-0.10154931733503193
2010-12-17,80.37000274658203,0.9055774957361354,-0.09918242195668017
2010-12-20,80.62999725341797,0.9085070113061179,-0.0959526737226174
2010-12-21,80.72000122070312,0.9095211405149648,-0.09483703718748789
2010-12-22,80.7300033569336,0.9096338406415052,-0.09471313336637092
2010-12-23,80.5,0.9070422535211267,-0.09756624393100861
2010-12-27,80.37000274658203,0.9055774957361356,-0.09918242195668016
2010-12-28,80.36000061035156,0.905464795609595,-0.09930688081357654
2010-12-29,79.80000305175781,0.8991549639634683,-0.1062998856571848
2010-12-30,79.5199966430664,0.8959999621753961,-0.10981490822216824
2010-12-31,79.02999877929688,0.8904788594850352,-0.11599591658471513
2011-01-03,79.12999725341797,0.8916056028554137,-0.11473139344416881
2011-01-04,79.44000244140625,0.8950986190580985,-0.11082137788590263
2011-01-05,80.26000213623047,0.9043380522392164,-0.10055203690037853
2011-01-06,80.79000091552734,0.9103098694707306,-0.09397022153172277
2011-01-07,81.01000213623047,0.9127887564645686,-0.09125079814316675
2011-01-10,80.87999725341797,0.9113239127145686,-0.09285688760204037
2011-01-11,80.8499984741211,0.9109858982999559,-0.09322786120537181
2011-01-12,80.02999877929688,0.9017464651188379,-0.10342187922964084
2011-01-13,79.19000244140625,0.8922817176496478,-0.11397336930347654
2011-01-14,79.16000366210938,0.8919437032350351,-0.11435226135904293
2011-01-18,78.95999908447266,0.8896901305292693,-0.11688204482512474
2011-01-19,78.63999938964844,0.8860845001650527,-0.1209429602779525
2011-01-20,78.81999969482422,0.8881126726177376,-0.11865666046047506
2011-01-21,78.20999908447266,0.8812394263039173,-0.12642592344802012
2011-01-24,78.05000305175781,0.8794366541043134,-0.12847374229404995
2011-01-25,78.0,0.8788732394366198,-0.1291146016659345
2011-01-26,77.9000015258789,0.8777464960662412,-0.13039745589116142
2011-01-27,77.7300033569336,0.8758310237400968,-0.13258210192629494
2011-01-28,78.12999725341797,0.8803379972216109,-0.12744935750087413
2011-01-31,77.73999786376953,0.8759436379016284,-0.13245353041061694
2011-02-01,77.06999969482422,0.8683943627585826,-0.14110933252534655
2011-02-02,77.16000366210938,0.8694084919674294,-0.139942192856758
2011-02-03,77.75,0.876056338028169,-0.13232487729618286
2011-02-04,78.04000091552734,0.8793239539777727,-0.12860190086910214
2011-02-07,78.02999877929688,0.8792112538512322,-0.12873007587087984
2011-02-08,78.0,0.8788732394366195,-0.12911460166593472
2011-02-09,77.63999938964844,0.8748168945312498,-0.13374067791601996
2011-02-10,78.25,0.8816901408450702,-0.12591459893526383
2011-02-11,78.45999908447266,0.8840563277123678,-0.12323449924283462
2011-02-14,78.61000061035156,0.8857464857504399,-0.12132450278556221
2011-02-15,78.56999969482422,0.8852957712092868,-0.1218334850519223
2011-02-16,78.22000122070312,0.8813521264304576,-0.12629804342213552
2011-02-17,78.0,0.8788732394366195,-0.12911460166593483
2011-02-18,77.66000366210938,0.8750422947843308,-0.13348305689633583
2011-02-22,77.7699966430664,0.876281652316241,-0.13206771881356683
2011-02-23,77.41000366210938,0.8722253933758801,-0.13670740983094312
2011-02-24,77.05999755859375,0.8682816626320421,-0.141239120839403
2011-02-25,77.27999877929688,0.8707605496258801,-0.13838825424711199
2011-02-28,76.88999938964844,0.8663661903058978,-0.1434476072494207
2011-03-01,77.05000305175781,0.8681690484705106,-0.14136882698190323
2011-03-02,76.66999816894531,0.8638873033120599,-0.1463129546670073
2011-03-03,76.4800033569336,0.8617465166978433,-0.14879411571942136
2011-03-04,76.4000015258789,0.860845087615537,-0.14984071221081477
2011-03-07,76.5,0.8619718309859156,-0.1485326875230362
2011-03-08,76.80000305175781,0.86535214706206,-0.14461874846547076
2011-03-09,76.72000122070312,0.8644507179797536,-0.14566098186919763
2011-03-10,77.27999877929688,0.8707605496258803,-0.1383882542471118
2011-03-11,76.77999877929688,0.8651267468089789,-0.14487925468158708
2011-03-14,76.3499984741211,0.8602816729478434,-0.15049541667620153
2011-03-15,76.33000183105469,0.8600563586597713,-0.15075735855648417
2011-03-16,76.68000030517578,0.8640000034386005,-0.14618250619822112
2011-03-17,76.04000091552734,0.8567887427101674,-0.15456389869522255
2011-03-18,75.72000122070312,0.8531831123459508,-0.15878108589312703
2011-03-21,75.4000015258789,0.8495774819817342,-0.16301613310449548
2011-03-22,75.43000030517578,0.8499154963963469,-0.1626183504441725
2011-03-23,75.79000091552734,0.8539718413017167,-0.15785705845179784
2011-03-24,75.66000366210938,0.8525070835167254,-0.1595737607484585
2011-03-25,76.22000122070312,0.8588169151628521,-0.15219951689428984
2011-03-28,76.12999725341797,0.8578027859540053,-0.1533810591149315
2011-03-29,76.25,0.8591549295774646,-0.1518060128680055
2011-03-30,76.12000274658203,0.8576901717924735,-0.1535123498453131
2011-03-31,75.86000061035156,0.8547605702574823,-0.15693388404901087
2011-04-01,75.83000183105469,0.8544225558428696,-0.15732941149584506
2011-04-04,75.91000366210938,0.8553239849251759,-0.15627495208407155
2011-04-05,75.87999725341797,0.8549858845455545,-0.1566703194851031
2011-04-06,75.51000213623047,0.8508169254786531,-0.16155830224949647
2011-04-07,75.58999633789062,0.8517182685959506,-0.16049947749845084
2011-04-08,75.06999969482422,0.8458591514909769,-0.16740242083583173
2011-04-11,75.05999755859375,0.8457464513644364,-0.16753566717471477
2011-04-12,74.8499984741211,0.8433802644971389,-0.17033733787571312
2011-04-13,74.9800033569336,0.8448451082471389,-0.1686019722767081
2011-04-14,74.68000030517578,0.8414647921709945,-0.17261110559555884
2011-04-15,74.83000183105469,0.8431549502090666,-0.17060452979373308
2011-04-18,75.5,0.8507042253521124,-0.1616907721005476
