Date,CL=F,linear,log_price,base100
2007-08-21,69.47000122070312,2.167550791713353,0.7735978627144302,219.6332692505181
2007-08-22,69.26000213623047,2.1609985580324915,0.7705704102558971,218.96934547548005
2007-08-23,69.83000183105469,2.1787832603224406,0.778766583517531,220.77143118508462
2007-08-24,71.08999633789062,2.2180966624076097,0.7966494688656665,224.75497383531277
2007-08-27,71.97000122070312,2.2455539136949954,0.8089522229189722,227.53715817347756
2007-08-28,71.7300033569336,2.238065680637816,0.8056119573759002,226.77839159068478
2007-08-29,73.51000213623047,2.2936038654012836,0.8301243208843843,232.40595664451115
2007-08-30,73.36000061035156,2.288923630473058,0.8280816767061419,231.93171848498264
2007-08-31,74.04000091552734,2.3101404891739303,0.8373083405085859,234.0815772368578
2007-09-04,75.08000183105469,2.34258981648389,0.8512570765443385,237.36959792329947
2007-09-05,75.7300033569336,2.362870675808445,0.8598772678913712,239.4246138674199
2007-09-06,76.30000305175781,2.380655378098394,0.8673758187252185,241.22669957702448
2007-09-07,76.69999694824219,2.3931356871781473,0.8726045090229545,242.49130250809418
2007-09-10,77.48999786376953,2.4177847022899432,0.8828517086460195,244.98893430223993
2007-09-11,78.2300033569336,2.440873797790088,0.8923560890460481,247.32850279037936
2007-09-12,79.91000366210938,2.4932919052836175,0.9136038876522763,252.6399171114383
2007-09-13,80.08999633789062,2.4989079015415245,0.9158537970486456,253.20897395796683
2007-09-14,79.0999984741211,2.4680187318898525,0.9034156959210858,250.07904069828618
2007-09-17,80.56999969482422,2.51388460570252,0.921829208439377,254.72653124430713
2007-09-18,81.51000213623047,2.543213855742542,0.933428578752549,257.6984011979814
2007-09-19,81.93000030517578,2.5563183231042648,0.938568068316541,259.02624874805747
2007-09-20,83.31999969482422,2.599688039882327,0.955391453168058,263.42080905956254
2007-09-21,81.62000274658203,2.546646012153465,0.934777204066487,258.046174240252
2007-09-24,80.94999694824219,2.5257409945469407,0.9265344828623321,255.92791367712528
2007-09-25,79.52999877929688,2.4814352783925604,0.9088371340580617,251.4385105578654
2007-09-26,80.30000305175781,2.505460373269023,0.9184724993951533,253.8729218537596
2007-09-27,82.87999725341797,2.5859594142386344,0.9500965858098925,262.02971689048013
2007-09-28,81.66000366210938,2.5478940906707677,0.9352671711752273,258.1726393575099
2007-10-01,80.23999786376953,2.5035881364697503,0.91772495746865,253.68321211749532
2007-10-02,80.05000305175781,2.4976600610708584,0.9153543180038508,253.08253296146367
2007-10-03,79.94000244140625,2.494227904659935,0.9139792242616426,252.73475991919304
2007-10-04,81.44000244140625,2.541029777848921,0.9325694232181688,257.4770932729687
2007-10-05,81.22000122070312,2.5341654650270744,0.9298643777257216,256.7815471884275
2007-10-08,79.0199966430664,2.4655225748552465,0.9024037829391506,249.82611046377036
2007-10-09,80.26000213623047,2.50421229475172,0.9179742318931301,253.74645673650167
2007-10-10,81.30000305175781,2.5366616220616796,0.9308488945287428,257.0344774229434
2007-10-11,83.08000183105469,2.5921998068251475,0.9525068614855502,262.6620424767697
2007-10-12,83.69000244140625,2.611232587632399,0.9598223656547831,264.59059330363226
2007-10-15,86.12999725341797,2.687363472814769,0.9885605913502674,272.3047724903274
2007-10-16,87.61000061035156,2.7335414257684216,1.0055979940829427,276.98388534585155
2007-10-17,87.4000015258789,2.72698919208756,1.0031981405580404,276.31996157081346
2007-10-18,89.47000122070312,2.7915757675664947,1.026606227641201,282.8643806341937
2007-10-19,88.5999984741211,2.7644305954200936,1.0168346808269075,280.1138186055321
2007-10-22,87.55999755859375,2.731981268110134,1.0050270852099776,276.8257979190904
2007-10-23,85.2699966430664,2.6605303798093525,0.9785254938236553,269.585832771169
2007-10-24,87.0999984741211,2.7176287222311077,0.9997597067777373,275.37148525175644
2007-10-25,90.45999908447266,2.8224649372181663,1.0376105943668814,285.99431389387433
2007-10-26,91.86000061035156,2.866146733137214,1.0529685259799966,290.4204965148826
2007-10-29,93.52999877929688,2.918252761489759,1.0709850678329809,295.7002885264384
2007-10-30,90.37999725341797,2.8199687801835616,1.0367258140318474,285.74138365935846
2007-10-31,94.52999877929688,2.9494540102824156,1.081620071961881,298.86184409562213
2007-11-01,93.48999786376953,2.917004682972456,1.0705572962913774,295.5738234091804
2007-11-02,95.93000030517578,2.993135806201463,1.096321602449072,303.2880267166304
2007-11-05,93.9800033569336,2.9322934662744364,1.0757848698323103,297.1230030050239
2007-11-06,96.69999694824219,3.0171606630312886,1.104316211338204,305.7224138917698
2007-11-07,96.37000274658203,3.006864431845156,1.1008978188015617,304.6791188857128
2007-11-08,95.45999908447266,2.9784711811814524,1.0914101424250415,301.80209173979324
2007-11-09,96.31999969482422,3.0053042741868685,1.1003788188301395,304.5210314589517
2007-11-12,94.62000274658203,2.952262246458006,1.0825717396684833,299.1463966396412
2007-11-13,91.16999816894531,2.844617795295357,1.0454287159508324,288.23901545350424
2007-11-14,94.08999633789062,2.935725384638723,1.07695457253531,297.4707519265398
2007-11-15,93.43000030517578,2.9151326842198206,1.0699153365092036,295.38413779367096
2007-11-16,95.0999984741211,2.967238712572365,1.0876317939443325,300.6639298052267
2007-11-19,94.63999938964844,2.9528861666933395,1.082783053658921,299.20961713789274
2007-11-20,98.02999877929688,3.058658381056716,1.117976382259274,309.9272885877654
2007-11-21,97.29000091552734,3.0355695236032076,1.1103990588356103,307.5877442203807
2007-11-23,98.18000030517578,3.0633386159849416,1.1195053721762176,310.4015267472939
2007-11-26,97.69999694824219,3.048361911823946,1.114604368250712,308.88396946095355
2007-11-27,94.41999816894531,2.9460218538714926,1.0804557361634652,298.51407105335153
2007-11-28,90.62000274658203,2.8274572512873775,1.0393778099857578,286.500174362906
2007-11-29,91.01000213623047,2.8396257192727825,1.0436722544997266,287.73317910522735
2007-11-30,88.70999908447266,2.767862751831016,1.0180754526500246,280.4615916478027
2007-12-03,89.30999755859375,2.786583453497283,1.0248162767974613,282.358520165162
2007-12-04,88.31999969482422,2.755694283845611,1.013669419511425,279.22858690548145
2007-12-05,87.48999786376953,2.729797190216513,1.0042273171393015,276.60448999407777
2007-12-06,90.2300033569336,2.815288783301972,1.035064843648575,285.26716962058475
2007-12-07,88.27999877929688,2.7544462053283083,1.0132164079988877,279.1021217882235
2007-12-10,87.86000061035156,2.7413417379665854,1.0084474859324801,277.7742742381475
2007-12-11,90.0199966430664,2.808736311574474,1.0327346710117924,284.603221724792
2007-12-12,94.38999938964844,2.9450858544951743,1.080137969308561,298.4192282455968
2007-12-13,92.25,2.878315201122619,1.0572051233586182,291.6535012572039
2007-12-14,91.2699966430664,2.847737872565295,1.046524950186515,288.5551661862717
2007-12-17,90.62999725341797,2.8277690923817254,1.0394880941992315,286.53177255165446
2007-12-18,90.48999786376953,2.823400936594484,1.0379421641936581,286.08915670162907
2007-12-19,91.23999786376953,2.846801873188977,1.0461962144408579,288.46032337851693
2007-12-20,91.05999755859375,2.8411856388844328,1.0442214435336545,287.89124241123363
2007-12-21,93.30999755859375,2.9113884486679114,1.0686300975194465,295.0047424418972
2007-12-24,94.12999725341797,2.9369734631560247,1.0773796168185055,297.5972170437977
2007-12-26,95.97000122070312,2.9943838847187654,1.0967384957871502,303.4144918338883
2007-12-27,96.62000274658203,3.0146647440433196,1.1034886279908824,305.46950777800873
2007-12-28,96.0,2.995319884095083,1.0970510319058178,303.5093346416431
2007-12-31,95.9800033569336,2.9946959638597503,1.0968427118434252,303.4461141433915
2008-01-02,99.62000274658203,3.1082684904212914,1.1340658156537071,314.9541744855601
2008-01-03,99.18000030517578,3.0945398647775986,1.1296392245759586,313.5630823164777
2008-01-04,97.91000366210938,3.0549143835514445,1.1167515672067736,309.5479173567464
2008-01-07,95.08999633789062,2.96692663343138,1.0875266134772992,300.6323074957236
2008-01-08,96.33000183105469,3.0056163533278535,1.1004826562156595,304.5526537684549
2008-01-09,95.66999816894531,2.9850234148623143,1.09360759098878,302.46601551483127
2008-01-10,93.70999908447266,2.9238689957943027,1.0729077378039205,296.2693694937216
2008-01-11,92.69000244140625,2.892043826766313,1.061963458665201,293.04459342628627
2008-01-14,94.19999694824219,2.9391575410496467,1.0781229896237188,297.8185249688103
2008-01-15,91.9000015258789,2.8673948116545174,1.0534038864033106,290.5469616321405
2008-01-16,90.83999633789062,2.8343213260625877,1.0418025173614969,287.1956963266925
2008-01-17,90.12999725341797,2.8121684679853973,1.0339558825327388,284.9509947670625
2008-01-18,90.56999969482422,2.8258970936290906,1.038825869455337,286.34208693614494
2008-01-22,89.8499984741211,2.8034321564109157,1.0308444366850353,284.06576306701186
2008-01-23,86.98999786376953,2.714196565820185,0.9984959854002349,275.02371220948584
2008-01-24,89.41000366210938,2.7897037688138595,1.0259354141438182,282.67469501868425
2008-01-25,90.70999908447266,2.830265249416332,1.0403704349719303,286.78470278617027
2008-01-28,90.98999786376953,2.839001560990814,1.0434524273289407,287.669934486221
2008-01-29,91.63999938964844,2.8592824203153686,1.0505706913629582,289.72495043034144
2008-01-30,92.33000183105469,2.880811358157226,1.0580719760541513,291.90643149171973
2008-01-31,91.75,2.862714576726292,1.0517703273726615,290.07272347261204
2008-02-01,88.95999908447266,2.775663064029182,1.0208896606488045,281.25198054009866
2008-02-04,90.0199966430664,2.8087363115744752,1.0327346710117924,284.603221724792
2008-02-05,88.41000366210938,2.758502520021203,1.0146879672775848,279.51313944950044
2008-02-06,87.13999938964844,2.718876800748412,1.0002188541230137,275.4979503690144
2008-02-07,88.11000061035156,2.749142050164751,1.0112888812437741,278.5646631304434
2008-02-08,91.7699966430664,2.863338496961625,1.0519882506890443,290.1359439708636
2008-02-11,93.58999633789062,2.920124760242395,1.071626341477865,295.8899741419479
2008-02-12,92.77999877929688,2.894851824895267,1.062933926604615,293.3291218495505
2008-02-13,93.2699966430664,2.9101403701506103,1.0682013171851843,294.8782773246392
2008-02-14,95.45999908447266,2.9784711811814533,1.091410142425041,301.80209173979324
2008-02-15,95.5,2.979719259698756,1.091829087924666,301.9285568570512
2008-02-19,100.01000213623047,3.120436958406698,1.1379730427865744,316.18717922788136
2008-02-20,100.73999786376953,3.1432137367192214,1.1452457595501007,318.49510128576287
2008-02-21,98.2300033569336,3.0648987736432307,1.1200145422989785,310.559614174055
2008-02-22,98.80999755859375,3.0829953170275277,1.1259016299367635,312.39329807240796
2008-02-25,99.2300033569336,3.096100022435888,1.1301432621939564,313.7211697432388
2008-02-26,100.87999725341797,3.1475818925064627,1.1466345048684154,318.9377171357882
2008-02-27,99.63999938964844,3.108892410656626,1.1342665247063932,315.0173949838117
2008-02-28,102.58999633789062,3.2009359993763096,1.1634432668410488,324.3439742646019
2008-02-29,101.83999633789062,3.177535062781817,1.1561057587276915,321.97280758771404
2008-03-03,102.44999694824219,3.1965678435890683,1.1620776853351118,323.9013584145765
2008-03-04,99.5199966430664,3.1051481751047176,1.1330614356976039,314.63799963203786
2008-03-05,104.5199966430664,3.2611544190680033,1.1820812489727728,330.44577747795677
2008-03-06,105.47000122070312,3.2907957482490096,1.1911294043004408,333.44926974113423
2008-03-07,105.1500015258789,3.2808113581572247,1.1880907570981392,332.43757292382566
2008-03-10,107.9000015258789,3.3666147923370318,1.2139077268436724,341.131850739081
2008-03-11,108.75,3.393135806201463,1.2217545104067746,343.81916814873625
2008-03-12,109.91999816894531,3.4296412101576785,1.2324556522539534,347.5181823757002
2008-03-13,110.33000183105469,3.442433836425054,1.2361787318063588,348.8144317370278
2008-03-14,110.20999908447266,3.438689600873146,1.2350904688343147,348.4350363852541
2008-03-17,105.68000030517578,3.297347981929871,1.1931185035397853,334.11319351617226
2008-03-18,109.41999816894531,3.41404058576135,1.227896512339474,345.9374045911083
2008-03-19,104.4800033569336,3.259906578597337,1.181698538096017,330.31933648145366
2008-03-20,101.83999633789062,3.1775350627818164,1.1561057587276913,321.97280758771404
2008-03-24,100.86000061035156,3.146957972271129,1.1464362631380332,318.8744966375366
2008-03-25,101.22000122070312,3.1581904408802166,1.1499992182838135,320.0126585721032
2008-03-26,105.9000015258789,3.304212294751717,1.1951981074540188,334.80873960071347
2008-03-27,107.58000183105469,3.3566304022452464,1.210937614303478,340.12015392177244
2008-03-28,105.62000274658203,3.295475983177235,1.1925506137211423,333.9235079006628
2008-03-31,101.58000183105469,3.169422909489304,1.15354952383682,321.15082050666973
2008-04-01,100.9800033569336,3.150702207823037,1.1476253511122994,319.25389198931043
2008-04-02,104.83000183105469,3.2708269680654394,1.185042848369358,331.425876106517
2008-04-03,103.83000183105469,3.2396257192727824,1.1754578043884651,328.2643205373332
2008-04-04,106.2300033569336,3.314508763984487,1.1983094268305199,335.8520587275253
2008-04-07,109.08999633789062,3.40374411652858,1.22487603647803,344.8940854642965
2008-04-08,108.5,3.3853354940032983,1.219453013418495,343.0287792564403
2008-04-09,110.87000274658203,3.4592825393386852,1.2410612089952366,350.52167463887764
2008-04-10,110.11000061035156,3.4355695236032076,1.2341827121065883,348.1188856524866
2008-04-11,110.13999938964844,3.4365055229795254,1.234455118730719,348.2137284602414
2008-04-14,111.76000213623047,3.487051631720419,1.249056574501133,353.33545716579084
2008-04-15,113.79000091552734,3.5503901286820514,1.267057492852661,359.7534111119131
2008-04-16,114.93000030517578,3.585959533261949,1.277026090473967,363.35758253112226
2008-04-17,114.86000061035156,3.5837754553683285,1.2764168411880055,363.13627460610957
2008-04-18,116.69000244140625,3.6408737977900842,1.2922237071781517,368.92192708669705
2008-04-21,117.4800033569336,3.6655228129018798,1.2989709753429115,371.41955888084277
2008-04-22,119.37000274658203,3.7244931540762707,1.3149307765539087,377.3948969769398
2008-04-23,118.30000305175781,3.691107827389993,1.3059266372190914,374.0120334827433
2008-04-24,116.05999755859375,3.621216858700863,1.2868101181647182,366.9301316408282
2008-04-25,118.5199966430664,3.697971902165203,1.3077845348195722,374.70755544652974
2008-04-28,118.75,3.7051482941280343,1.309723283352732,375.4347238405741
2008-04-29,115.62999725341797,3.6078003121981546,1.2830982548256555,365.570661781249
2008-04-30,113.45999908447266,3.5400936594492816,1.2641531842672384,358.71009198510137
2008-05-01,112.5199966430664,3.51076440940926,1.255833794225531,355.73822203142703
2008-05-02,116.31999969482422,3.6293292500400116,1.2890478515996022,367.75214284262734
2008-05-05,119.97000122070312,3.7432138557425376,1.3199445621398878,379.2918254942991
2008-05-06,121.83999633789062,3.8015600386349586,1.3354115189681786,385.2039189713897
2008-05-07,123.52999877929688,3.854290225269473,1.3491868721048683,390.5469556019518
2008-05-08,123.69000244140625,3.859282539338684,1.3504812955630048,391.0528160709835
2008-05-09,125.95999908447266,3.9301092693574957,1.3686672294024078,398.2295365998986
2008-05-12,124.2300033569336,3.8761312422523155,1.3548375536854904,392.76005897283335
2008-05-13,125.80000305175781,3.9251171933349216,1.3673962089631273,397.72370025162166
2008-05-14,124.22000122070312,3.8758191631113306,1.3547570373960833,392.72843666333017
2008-05-15,124.12000274658203,3.872699085841392,1.353951702146601,392.41228593056275
2008-05-16,126.29000091552734,3.940405738590265,1.3712836973454647,399.2728557267104
