Date,ZW=F,linear,log_price,base100
2009-02-23,510.5,1.246642246642251,0.22045373431159448,125.58425584255843
2009-02-24,515.25,1.2582417582417627,0.22971531647744264,126.75276752767527
2009-02-25,524.75,1.281440781440786,0.2479850554076166,129.08979089790898
2009-02-26,514.0,1.2551892551892596,0.2272863621620393,126.44526445264452
2009-02-27,510.5,1.246642246642251,0.22045373431159446,125.58425584255843
2009-03-02,494.75,1.2081807081807125,0.1891156811895493,121.70971709717098
2009-03-03,490.25,1.1971916971917016,0.17997856178332988,120.60270602706026
2009-03-04,511.75,1.2496947496947541,0.22289932124827308,125.89175891758917
2009-03-05,504.0,1.230769230769235,0.20763936477824277,123.98523985239854
2009-03-06,516.25,1.260683760683765,0.23165424098211668,126.99876998769987
2009-03-09,513.0,1.2527472527472572,0.22533894187764367,126.19926199261992
2009-03-10,522.75,1.2765567765567811,0.2441664350156172,128.5977859778598
2009-03-11,498.75,1.2179487179487223,0.19716806491094746,122.69372693726936
2009-03-12,515.25,1.2582417582417627,0.22971531647744264,126.75276752767527
2009-03-13,506.5,1.2368742368742414,0.21258742039561235,124.60024600246003
2009-03-16,544.25,1.3290598290598339,0.28447179682153106,133.88683886838868
2009-03-17,552.5,1.3492063492063542,0.2995165300987821,135.91635916359164
2009-03-18,530.0,1.294261294261299,0.2579401032530418,130.38130381303813
2009-03-19,555.25,1.3559218559218607,0.304481559481411,136.59286592865928
2009-03-20,550.25,1.3437118437118485,0.29543581711344524,135.36285362853627
2009-03-23,549.25,1.341269841269846,0.29361680797159384,135.1168511685117
2009-03-24,535.0,1.3064713064713112,0.26732984360288087,131.61131611316114
2009-03-25,508.0,1.240537240537245,0.21554454428535616,124.96924969249692
2009-03-26,514.5,1.2564102564102608,0.22825865198097856,126.56826568265683
2009-03-27,507.25,1.238705738705743,0.21406707541279835,124.78474784747849
2009-03-30,512.5,1.2515262515262557,0.22436380771943745,126.07626076260763
2009-03-31,532.75,1.3009768009768055,0.26311536768560073,131.05781057810577
2009-04-01,525.5,1.2832722832722878,0.24941328702388005,129.27429274292743
2009-04-02,550.5,1.3443223443223489,0.2958900528696088,135.42435424354244
2009-04-03,563.5,1.3760683760683805,0.31923043018670505,138.62238622386224
2009-04-06,557.0,1.3601953601953647,0.3076283366341581,137.02337023370234
2009-04-07,539.75,1.3180708180708225,0.2761691661017908,132.77982779827798
2009-04-08,532.0,1.2991452991453034,0.26170658604851843,130.87330873308733
2009-04-09,522.0,1.2747252747252789,0.24273068458951275,128.4132841328413
2009-04-13,523.25,1.2777777777777821,0.24512245803298321,128.7207872078721
2009-04-14,522.25,1.2753357753357797,0.24320949714354922,128.47478474784748
2009-04-15,515.25,1.2582417582417627,0.22971531647744248,126.75276752767527
2009-04-16,524.75,1.281440781440786,0.24798505540761642,129.08979089790898
2009-04-17,523.0,1.2771672771672817,0.24464456077179692,128.65928659286593
2009-04-20,504.5,1.2319902319902363,0.20863093650053766,124.10824108241083
2009-04-21,509.5,1.2442002442002484,0.2184929493696535,125.33825338253382
2009-04-22,516.75,1.2619047619047663,0.23262229526875167,127.12177121771218
2009-04-23,529.25,1.292429792429797,0.2565240067218485,130.19680196801968
2009-04-24,532.25,1.2997557997558042,0.26217640048046276,130.93480934809347
2009-04-27,508.0,1.2405372405372448,0.21554454428535577,124.96924969249692
2009-04-28,510.5,1.2466422466422509,0.22045373431159412,125.58425584255843
2009-04-29,520.75,1.271672771672776,0.24033317684795535,128.1057810578106
2009-04-30,524.25,1.2802197802197846,0.24703176648890324,128.96678966789668
2009-05-01,557.25,1.3608058608058655,0.30807706897285214,137.08487084870848
2009-05-04,538.5,1.3150183150183195,0.2738505933033172,132.47232472324723
2009-05-05,541.5,1.3223443223443268,0.27940616314791916,133.21033210332104
2009-05-06,547.75,1.337606837606842,0.29088207518244974,134.7478474784748
2009-05-07,559.0,1.3650793650793696,0.3112125698619731,137.51537515375153
2009-05-08,580.5,1.4175824175824223,0.3489528978448202,142.80442804428043
2009-05-11,580.5,1.4175824175824223,0.3489528978448202,142.80442804428043
2009-05-12,582.5,1.4224664224664272,0.3523922821467297,143.29643296432963
2009-05-13,578.75,1.413308913308918,0.3459337021073179,142.3739237392374
2009-05-14,581.5,1.4200244200244247,0.3506740686655931,143.05043050430504
2009-05-15,577.5,1.410256410256415,0.3437715391028226,142.06642066420665
2009-05-18,590.5,1.442002442002447,0.36603273234429107,145.26445264452644
2009-05-19,588.75,1.4377289377289428,0.36306474203750155,144.83394833948338
2009-05-20,597.75,1.459706959706965,0.3782357030453082,147.0479704797048
2009-05-21,593.5,1.4493284493284546,0.37110031075659683,146.00246002460025
2009-05-22,612.5,1.4957264957265013,0.40261203912575616,150.67650676506764
2009-05-26,612.0,1.4945054945055,0.40179537921920017,150.55350553505536
2009-05-27,625.75,1.5280830280830338,0.4240140270187576,153.9360393603936
2009-05-28,630.5,1.5396825396825453,0.4315762521118482,155.10455104551048
2009-05-29,637.25,1.5561660561660617,0.4422251399630987,156.7650676506765
2009-06-01,674.5,1.647130647130653,0.4990347723546844,165.92865928659285
2009-06-02,669.5,1.6349206349206409,0.49159426183810107,164.69864698646987
2009-06-03,617.5,1.5079365079365135,0.4107421652090062,151.90651906519065
2009-06-04,635.25,1.551282051282057,0.4390817189071474,156.27306273062732
2009-06-05,623.0,1.521367521367527,0.4196096154943271,153.25953259532594
2009-06-08,598.0,1.4603174603174658,0.3786538506575057,147.10947109471095
2009-06-09,613.75,1.4987789987790043,0.4046507758156042,150.98400984009842
2009-06-10,596.0,1.4554334554334607,0.37530376377222363,146.61746617466173
2009-06-11,594.75,1.4523809523809577,0.37320424588994094,146.309963099631
2009-06-12,584.75,1.427960927960933,0.3562475021711623,143.849938499385
2009-06-15,575.25,1.40476190476191,0.3398678256223492,141.51291512915128
2009-06-16,565.75,1.3815628815628866,0.3232153812205207,139.17589175891757
2009-06-17,566.0,1.3821733821733873,0.32365717491005686,139.23739237392374
2009-06-18,560.25,1.3681318681318733,0.31344620938791035,137.8228782287823
2009-06-19,555.25,1.3559218559218609,0.30448155948141076,136.59286592865928
2009-06-22,546.0,1.3333333333333381,0.28768207245177896,134.31734317343174
2009-06-23,546.75,1.33516483516484,0.28905475626375116,134.50184501845018
2009-06-24,539.75,1.318070818070823,0.2761691661017907,132.77982779827798
2009-06-25,533.0,1.3015873015873065,0.26358452087271855,131.11931119311194
2009-06-26,534.25,1.3046398046398096,0.2659269909061309,131.4268142681427
2009-06-29,528.5,1.2905982905982953,0.2551059020171662,130.0123001230012
2009-06-30,511.25,1.2484737484737531,0.22192180406388543,125.76875768757687
2009-07-01,506.25,1.2362637362637408,0.21209371512762276,124.53874538745386
2009-07-02,500.25,1.221611721611726,0.20017107017071661,123.06273062730628
2009-07-06,490.5,1.197802197802202,0.1804883757122916,120.66420664206643
2009-07-07,483.75,1.1813186813186853,0.16663134105086536,119.00369003690037
2009-07-08,488.5,1.1929181929181971,0.17640256818971126,120.1722017220172
2009-07-09,494.25,1.2069597069597113,0.1881045587576002,121.58671586715867
2009-07-10,491.75,1.2008547008547052,0.18303355397604235,120.97170971709717
2009-07-13,515.75,1.259462759462764,0.23068524865823503,126.87576875768758
2009-07-14,501.75,1.2252747252747298,0.20316508438332131,123.43173431734317
2009-07-15,534.75,1.3058608058608105,0.2668624446693887,131.549815498155
2009-07-16,533.25,1.302197802197807,0.2640534540583336,131.18081180811808
2009-07-17,541.75,1.3229548229548278,0.27986773712334206,133.27183271832718
2009-07-20,542.25,1.324175824175829,0.2807902464138574,133.39483394833948
2009-07-21,534.75,1.3058608058608108,0.2668624446693887,131.549815498155
2009-07-22,522.0,1.2747252747252795,0.24273068458951236,128.4132841328413
2009-07-23,531.75,1.2985347985348035,0.2612365507872203,130.81180811808116
2009-07-24,516.25,1.2606837606837655,0.2316542409821163,126.99876998769987
2009-07-27,520.5,1.2710622710622759,0.23985298476189734,128.04428044280442
2009-07-28,516.25,1.2606837606837655,0.23165424098211632,126.99876998769987
2009-07-29,511.5,1.2490842490842538,0.22241068209855494,125.83025830258303
2009-07-30,516.25,1.2606837606837653,0.23165424098211626,126.99876998769987
2009-07-31,528.25,1.289987789987795,0.2546327532030399,129.95079950799507
2009-08-03,549.25,1.3412698412698463,0.2936168079715934,135.1168511685117
2009-08-04,542.25,1.3241758241758292,0.28079024641385764,133.39483394833948
2009-08-05,528.75,1.2912087912087962,0.25557882706736157,130.07380073800738
2009-08-06,500.25,1.2216117216117264,0.20017107017071667,123.06273062730628
2009-08-07,489.5,1.1953601953602,0.17844755867743897,120.4182041820418
2009-08-10,494.25,1.2069597069597118,0.18810455875760024,121.58671586715867
2009-08-11,485.25,1.1849816849816897,0.16972731875599362,119.37269372693726
2009-08-12,490.25,1.1971916971917018,0.17997856178332963,120.60270602706026
2009-08-13,481.5,1.1758241758241803,0.16196932794505423,118.45018450184502
2009-08-14,481.75,1.176434676434681,0.16248840400134973,118.51168511685117
2009-08-17,471.75,1.1520146520146564,0.14151228095553353,116.05166051660515
2009-08-18,470.5,1.1489621489621533,0.13885905573230825,115.74415744157443
2009-08-19,466.0,1.1379731379731424,0.12924873083251984,114.63714637146371
2009-08-20,469.0,1.1452991452991497,0.13566586515315335,115.37515375153751
2009-08-21,460.25,1.1239316239316282,0.11683291682006122,113.22263222632228
2009-08-24,471.75,1.1520146520146564,0.1415122809555335,116.05166051660515
2009-08-25,471.0,1.1501831501831545,0.13992119072329165,115.86715867158672
2009-08-26,478.75,1.1691086691086736,0.1562416372017297,117.77367773677736
2009-08-27,475.0,1.1599511599511643,0.14837790074151513,116.85116851168512
2009-08-28,467.0,1.1404151404151446,0.13139235437577124,114.88314883148831
2009-08-31,471.0,1.1501831501831545,0.13992119072329173,115.86715867158672
2009-09-01,459.25,1.1214896214896257,0.11465782080210897,112.97662976629765
2009-09-02,457.0,1.1159951159951202,0.10974648760107869,112.42312423124233
2009-09-03,451.25,1.101953601953606,0.09708460635396464,111.00861008610086
2009-09-04,444.0,1.0842490842490884,0.08088765913909873,109.22509225092251
2009-09-08,431.5,1.0537240537240578,0.052330607230356624,106.15006150061501
2009-09-09,429.0,1.0476190476190517,0.04652001563489099,105.53505535055349
2009-09-10,432.75,1.0567765567765608,0.05522329076319266,106.45756457564575
2009-09-11,441.75,1.078754578754583,0.07580720790667986,108.67158671586716
2009-09-14,431.0,1.0525030525030565,0.051171186810621855,106.02706027060272
2009-09-15,470.5,1.1489621489621533,0.1388590557323084,115.74415744157443
2009-09-16,467.25,1.1410256410256454,0.1319275430425463,114.94464944649448
2009-09-17,461.75,1.127594627594632,0.12008671578622349,113.59163591635917
2009-09-18,457.25,1.1166056166056209,0.11029338397784917,112.48462484624847
2009-09-21,456.0,1.1135531135531178,0.1075559062212602,112.1771217712177
2009-09-22,455.75,1.1129426129426172,0.10700751026564652,112.11562115621156
2009-09-23,460.0,1.1233211233211275,0.11628958619001475,113.16113161131611
2009-09-24,473.0,1.1550671550671594,0.14415848519880697,116.35916359163592
2009-09-25,449.75,1.0982905982906024,0.09375496953751655,110.63960639606395
2009-09-28,455.75,1.112942612942617,0.10700751026564644,112.11562115621156
2009-09-29,447.5,1.092796092796097,0.08873963442178412,110.0861008610086
2009-09-30,457.5,1.1172161172161215,0.11083998142245004,112.54612546125462
2009-10-01,452.75,1.10561660561661,0.10040319347039685,111.37761377613775
2009-10-02,441.25,1.0775335775335817,0.0746747049543806,108.54858548585486
2009-10-05,442.75,1.0811965811965853,0.078068373369817,108.91758917589176
2009-10-06,460.25,1.1239316239316282,0.11683291682006132,113.22263222632228
2009-10-07,463.25,1.1312576312576357,0.12332996187234332,113.96063960639606
2009-10-08,474.0,1.157509157509162,0.14627041840195076,116.60516605166052
2009-10-09,468.0,1.1428571428571475,0.13353139262452104,115.12915129151291
2009-10-12,494.25,1.2069597069597118,0.18810455875760063,121.58671586715867
2009-10-13,511.25,1.2484737484737536,0.22192180406388587,125.76875768757687
2009-10-14,513.0,1.2527472527472578,0.22533894187764392,126.19926199261992
2009-10-15,505.0,1.2332112332112382,0.2096215259822342,124.23124231242313
2009-10-16,498.75,1.2179487179487227,0.1971680649109476,122.69372693726936
2009-10-19,517.75,1.2643467643467694,0.234555596982568,127.36777367773678
2009-10-20,517.5,1.2637362637362688,0.23407262184639863,127.30627306273064
2009-10-21,542.5,1.32478632478633,0.2812511821214891,133.45633456334562
2009-10-22,551.75,1.3473748473748528,0.29815814184372025,135.7318573185732
2009-10-23,547.75,1.337606837606843,0.29088207518245035,134.7478474784748
2009-10-26,527.0,1.2869352869352921,0.25226364524823675,129.64329643296432
2009-10-27,503.25,1.228937728937734,0.20615016122677532,123.80073800738008
2009-10-28,494.75,1.208180708180713,0.18911568118954955,121.70971709717098
2009-10-29,503.75,1.230158730158735,0.20714320996776708,123.92373923739237
2009-10-30,494.25,1.2069597069597116,0.18810455875760063,121.58671586715867
2009-11-02,516.75,1.2619047619047667,0.23262229526875194,127.12177121771218
2009-11-03,515.75,1.2594627594627643,0.2306852486582355,126.87576875768758
2009-11-04,521.0,1.272283272283277,0.24081313846024113,128.16728167281673
2009-11-05,512.25,1.2509157509157556,0.2238758838258834,126.01476014760146
2009-11-06,497.25,1.2142857142857189,0.19415601444095582,122.32472324723247
2009-11-09,520.0,1.2698412698412747,0.23889190828234733,127.92127921279213
2009-11-10,523.0,1.277167277167282,0.24464456077179716,128.65928659286593
2009-11-11,531.75,1.2985347985348035,0.2612365507872209,130.81180811808116
2009-11-12,531.75,1.2985347985348035,0.2612365507872209,130.81180811808116
2009-11-13,539.0,1.316239316239321,0.2747786676158715,132.59532595325953
2009-11-16,562.25,1.3730158730158781,0.31700968754629943,138.31488314883148
2009-11-17,574.75,1.4035409035409085,0.3389982603501652,141.389913899139
2009-11-18,566.25,1.3827838827838876,0.32409877350411803,139.29889298892988
2009-11-19,562.5,1.3736263736263783,0.31745423078544943,138.37638376383762
2009-11-20,559.75,1.3669108669108714,0.3125533521857384,137.69987699876998
2009-11-23,557.25,1.3608058608058653,0.3080770689728524,137.08487084870848
2009-11-24,533.0,1.3015873015873058,0.2635845208727188,131.11931119311194
2009-11-25,550.25,1.3437118437118483,0.29543581711344535,135.36285362853627
2009-11-27,548.75,1.3400488400488446,0.29270606109625535,134.99384993849938
2009-11-30,567.5,1.3858363858363907,0.32630384606243207,139.60639606396063
2009-12-01,562.5,1.3736263736263785,0.31745423078544954,138.37638376383762
2009-12-02,554.5,1.3540903540903588,0.30312990349729607,136.40836408364083
2009-12-03,549.75,1.3424908424908473,0.2945267261417449,135.239852398524
2009-12-04,536.75,1.3107448107448154,0.2705955334657647,132.04182041820417
2009-12-07,526.5,1.2857142857142903,0.2513144282809045,129.52029520295204
2009-12-08,519.25,1.2680097680097726,0.237448559463096,127.73677736777367
2009-12-09,515.0,1.2576312576312623,0.22922999737061045,126.69126691266912
2009-12-10,517.75,1.264346764346769,0.23455559698256787,127.36777367773678
2009-12-11,519.25,1.2680097680097726,0.23744855946309604,127.73677736777367
2009-12-14,525.0,1.2820512820512866,0.24846135929849805,129.15129151291512
2009-12-15,536.75,1.3107448107448154,0.2705955334657647,132.04182041820417
2009-12-16,537.25,1.3119658119658166,0.2715266322294942,132.16482164821647
2009-12-17,518.5,1.2661782661782708,0.23600312437645637,127.55227552275524
2009-12-18,528.0,1.2893772893772941,0.2541593804131359,129.88929889298893
2009-12-21,519.5,1.2686202686202732,0.2379299072461565,127.79827798277982
2009-12-22,523.0,1.277167277167282,0.24464456077179741,128.65928659286593
2009-12-23,529.0,1.2918192918192966,0.25605152856517377,130.13530135301352
2009-12-24,524.5,1.2808302808302856,0.24750852454322628,129.02829028290284
2009-12-28,550.75,1.34493284493285,0.2963440823893269,135.48585485854858
2009-12-29,541.0,1.321123321123326,0.2784823755533559,133.08733087330873
2009-12-30,544.75,1.330280830280835,0.2853900705316036,134.00984009840099
2009-12-31,541.5,1.3223443223443272,0.2794061631479196,133.21033210332104
2010-01-04,557.75,1.3620268620268672,0.30897393001951623,137.20787207872078
2010-01-05,553.0,1.3504273504273554,0.3004210982292091,136.03936039360394
2010-01-06,567.25,1.3852258852258903,0.32586322036682536,139.5448954489545
2010-01-07,557.75,1.362026862026867,0.3089739300195162,137.20787207872078
2010-01-08,568.5,1.3882783882783933,0.328064409897465,139.85239852398524
2010-01-11,572.5,1.3980463980464033,0.3350758321352691,140.83640836408364
2010-01-12,535.75,1.3083028083028132,0.2687307310605607,131.79581795817958
2010-01-13,537.0,1.3113553113553162,0.271061191215739,132.10332103321034
2010-01-14,527.75,1.2887667887667935,0.25368578343530435,129.8277982779828
