Date,^VIX,linear,log_price
2014-11-28,13.329999923706055,0.8059249810072341,-0.21576461648072176
2014-12-01,14.15999984741211,0.8561063520933063,-0.1553606674582696
2014-12-02,12.850000381469727,0.776904454062419,-0.2524379039202739
2014-12-03,12.5,0.7557436099211619,-0.28005310063960687
2014-12-04,12.380000114440918,0.7484884781849581,-0.28969946844739625
2014-12-05,11.890000343322754,0.7188633425141273,-0.330084005370256
2014-12-08,14.210000038146973,0.8591293380647231,-0.1518358001543371
2014-12-09,15.350000381469727,0.9280531760466512,-0.07466624606320864
2014-12-10,18.530000686645508,1.1203143688613664,0.11360933240528805
2014-12-11,20.079999923706055,1.2140265303646611,0.19394254607616665
2014-12-12,21.079999923706055,1.274486019158354,0.24254297510604172
2014-12-15,20.420000076293945,1.2345827657799027,0.21073307152489335
2014-12-16,23.56999969482422,1.4250301324165706,0.3541929590525411
2014-12-17,19.440000534057617,1.175332494438241,0.16155108155652975
2014-12-18,16.809999465942383,1.0163239743331276,0.016192170702428177
2014-12-19,16.489999771118164,0.9969769563699176,-0.0030276222563936674
2014-12-22,15.25,0.9220072041038172,-0.08120224189444186
2014-12-23,14.800000190734863,0.8948004456783878,-0.11115455129030238
2014-12-24,14.369999885559082,0.8688028470463282,-0.1406390528208063
2014-12-26,14.5,0.8766625875085476,-0.13163309552133368
2014-12-29,15.0600004196167,0.9105199266028268,-0.09373949471312065
2014-12-30,15.920000076293945,0.9625150662082844,-0.0382055597392923
2014-12-31,19.200000762939453,1.1608222309658336,0.14912857382230238
2015-01-02,17.790000915527344,1.0755743609921125,0.07285480819291218
2015-01-05,19.920000076293945,1.2043530213830562,0.185942511038607
2015-01-06,21.1200008392334,1.276904454062417,0.24443875362662726
2015-01-07,19.309999465942383,1.16747269631736,0.15484132383551108
2015-01-08,17.010000228881836,1.0284159182187957,0.028019674915630066
2015-01-09,17.549999237060547,1.0610639822023817,0.05927216149167775
2015-01-12,19.600000381469727,1.1850060034198462,0.16974784075134985
2015-01-13,20.559999465942383,1.2430470573094763,0.21756566966353635
2015-01-14,21.479999542236328,1.2986697916123668,0.2613405033816433
2015-01-15,22.389999389648438,1.3536879171892415,0.30283265840279333
2015-01-16,20.950000762939453,1.2666263363547965,0.23635693783744127
2015-01-20,19.889999389648438,1.202539195205009,0.1844353172316648
2015-01-21,18.850000381469727,1.1396613868245764,0.1307311891832778
2015-01-22,16.399999618530273,0.9915355931530994,-0.008500433378059252
2015-01-23,16.65999984741211,1.0072550740775383,0.007228882631897009
2015-01-26,15.520000457763672,0.9383312937542718,-0.06365220069770834
2015-01-27,17.219999313354492,1.0411123555131558,0.04028971417683701
2015-01-28,20.440000534057617,1.235791983231934,0.21171204651570408
2015-01-29,18.760000228881836,1.1342200236077582,0.12594521083074012
2015-01-30,20.969999313354492,1.2678354384895045,0.23731106722178286
2015-02-02,19.43000030517578,1.1747278857122254,0.16103653414790803
2015-02-03,17.329999923706055,1.0477629361820056,0.04665735437723162
2015-02-04,18.329999923706055,1.1082224249756985,0.10275731274150615
2015-02-05,16.850000381469727,1.0187424092371906,0.018568934489660613
2015-02-06,17.290000915527344,1.045344616595266,0.04434660769859837
2015-02-09,18.549999237060547,1.1215234709960744,0.114688002976769
2015-02-10,17.229999542236328,1.0417169642391715,0.040870279024147374
2015-02-11,16.959999084472656,1.0253928745887169,0.02507583143432772
2015-02-12,15.34000015258789,0.9274485673206354,-0.07531793906169332
2015-02-13,14.6899995803833,0.888149865009538,-0.1186147833268628
2015-02-17,15.800000190734863,0.9552599344720806,-0.04577179284311496
2015-02-18,15.449999809265137,0.9340990903308234,-0.06817275394940703
2015-02-19,15.289999961853027,0.9244255813492184,-0.07858272750178875
2015-02-20,14.300000190734863,0.8645707012815412,-0.14552219434389896
2015-02-23,14.5600004196167,0.8802901822059803,-0.12750367335949495
2015-02-24,13.6899995803833,0.8276903762158452,-0.18911613629883506
2015-02-25,13.84000015258789,0.8367593341300961,-0.17821878373320277
2015-02-26,13.90999984741211,0.8409914798948829,-0.1731737499821656
2015-02-27,13.34000015258789,0.8065295897332496,-0.2150146930220126
2015-03-02,13.039999961853027,0.7883917315634094,-0.2377601913747373
2015-03-03,13.859999656677246,0.8379684939234658,-0.17677477595686739
2015-03-04,14.229999542236328,0.8603384978580928,-0.1504293650150181
2015-03-05,14.039999961853027,0.8488512203571023,-0.16387134906721856
2015-03-06,15.199999809265137,0.9189842181324003,-0.08448632964397837
2015-03-09,15.0600004196167,0.9105199266028268,-0.09373949471312094
2015-03-10,16.690000534057617,1.0090689002555857,0.00902802472453941
2015-03-11,16.8700008392334,1.0199516266892221,0.01975520135710237
2015-03-12,15.420000076293945,0.9322853218114381,-0.07011637186495262
2015-03-13,16.0,0.967351820699087,-0.033193022708081506
2015-03-16,15.609999656677246,0.9437725993124285,-0.05787003241429256
2015-03-17,15.65999984741211,0.9467955852838454,-0.054672064129004716
2015-03-18,13.970000267028809,0.8446190745923156,-0.1688695525645467
2015-03-19,14.069999694824219,0.8506649888764879,-0.16173689551138629
2015-03-20,13.020000457763672,0.7871825717700396,-0.2392950730089401
2015-03-23,13.40999984741211,0.8107617354980364,-0.20978105903294014
2015-03-24,13.619999885559082,0.8234582304510584,-0.19424245262891338
2015-03-25,15.4399995803833,0.9334944816048077,-0.06882022752848044
2015-03-26,15.800000190734863,0.9552599344720807,-0.04577179284311493
2015-03-27,15.069999694824219,0.9111244776701808,-0.09307575256000845
2015-03-30,14.510000228881836,0.8772671962345633,-0.13094366227769094
2015-03-31,15.289999961853027,0.9244255813492185,-0.0785827275017888
2015-04-01,15.109999656677246,0.9135428549155821,-0.09042499138477376
2015-04-02,14.670000076293945,0.8869407052161683,-0.11997714759229457
2015-04-06,14.739999771118164,0.8911728509809551,-0.11521687371461237
2015-04-07,14.779999732971191,0.8935912282263564,-0.11250684749470898
2015-04-08,13.979999542236328,0.8452236256596698,-0.16815404088638156
2015-04-09,13.09000015258789,0.7914147175348265,-0.23393315336922527
2015-04-10,12.579999923706055,0.7605803644119643,-0.2736734997402698
2015-04-13,13.9399995803833,0.8428052484142686,-0.17101936971711357
2015-04-14,13.670000076293945,0.8264812164224756,-0.19057808863088183
2015-04-15,12.84000015258789,0.7762998453364034,-0.2532164348022554
2015-04-16,12.600000381469727,0.7617895818639959,-0.2720849007150556
2015-04-17,13.890000343322754,0.8397823201015133,-0.17461256346434964
2015-04-20,13.300000190734863,0.8041112124878487,-0.21801769537918747
2015-04-21,13.25,0.8010882265164316,-0.22178419251563142
2015-04-22,12.710000038146973,0.7684401048741839,-0.2633926567451646
2015-04-23,12.479999542236328,0.7545343924691305,-0.2816544186863631
2015-04-24,12.289999961853027,0.7430471149681399,-0.29699582447382256
2015-04-27,13.119999885559082,0.7932284860542121,-0.23164397015455057
2015-04-28,12.40999984741211,0.7503022467043438,-0.287279158026906
2015-04-29,13.390000343322754,0.8095525757046669,-0.21127355960454614
2015-04-30,14.550000190734863,0.8796855734799648,-0.12819073822143578
2015-05-01,12.699999809265137,0.7678354961481682,-0.2641797665018102
2015-05-04,12.850000381469727,0.776904454062419,-0.25243790392027415
2015-05-05,14.3100004196167,0.8651753100075572,-0.1448231220561842
2015-05-06,15.149999618530273,0.9159612321609836,-0.08778123817200466
2015-05-07,15.130000114440918,0.9147520723676138,-0.08910220958375678
2015-05-08,12.859999656677246,0.7775090051297732,-0.25166005283533777
2015-05-11,13.850000381469727,0.8373639428561119,-0.17749648477157492
2015-05-12,13.859999656677246,0.837968493923466,-0.17677477595686725
2015-05-13,13.760000228881836,0.8319225796392936,-0.18401589580881084
2015-05-14,12.739999771118164,0.7702538733935692,-0.26103511276945274
2015-05-15,12.380000114440918,0.748488478184958,-0.28969946844739664
2015-05-18,12.729999542236328,0.7696492646675535,-0.2618203683379883
2015-05-19,12.850000381469727,0.7769044540624189,-0.2524379039202742
2015-05-20,12.880000114440918,0.7787182225818045,-0.25010601538649074
2015-05-21,12.109999656677246,0.7321643885345033,-0.3117502157332135
2015-05-22,12.130000114440918,0.7333736059865348,-0.3101000125573682
2015-05-26,14.0600004196167,0.8500604378091339,-0.16244782872062874
2015-05-27,13.270000457763672,0.8022974439684629,-0.22027586210761504
2015-05-28,13.3100004196167,0.8047158212138641,-0.2172660810144192
2015-05-29,13.84000015258789,0.8367593341300961,-0.1782187837332026
2015-06-01,13.970000267028809,0.8446190745923154,-0.16886955256454658
2015-06-02,14.239999771118164,0.8609431065841084,-0.14972685503719588
2015-06-03,13.65999984741211,0.8258766076964594,-0.1913099019756355
2015-06-04,14.710000038146973,0.8893590824615693,-0.11725420774124871
2015-06-05,14.210000038146973,0.8591293380647228,-0.15183580015433765
2015-06-08,15.289999961853027,0.9244255813492183,-0.07858272750178878
2015-06-09,14.470000267028809,0.8748488189891618,-0.13370418585051008
2015-06-10,13.220000267028809,0.7992744579970457,-0.22405089032547204
2015-06-11,12.850000381469727,0.7769044540624187,-0.2524379039202745
2015-06-12,13.779999732971191,0.8331317394326633,-0.18256349874034827
2015-06-15,15.390000343322754,0.9304715532920523,-0.07206377478890409
2015-06-16,14.8100004196167,0.8954050544044033,-0.11047908833482033
2015-06-17,14.5,0.8766625875085474,-0.13163309552133418
2015-06-18,13.1899995803833,0.7974606318189986,-0.22632281003188495
2015-06-19,13.960000038146973,0.8440144658662998,-0.16958564488104527
2015-06-22,12.739999771118164,0.7702538733935691,-0.261035112769453
2015-06-23,12.109999656677246,0.7321643885345032,-0.31175021573321365
2015-06-24,13.260000228881836,0.8016928352424469,-0.22102974292907301
2015-06-25,14.010000228881836,0.8470374518377166,-0.16601036826191412
2015-06-26,14.020000457763672,0.8476420605637324,-0.1652968306906581
2015-06-29,18.850000381469727,1.1396613868245762,0.13073118918327753
2015-06-30,18.229999542236328,1.1021764530328644,0.09728681863224926
2015-07-01,16.09000015258789,0.972793183915905,-0.027583774460172003
2015-07-02,16.790000915527344,1.0151148721984193,0.015001780669717524
2015-07-06,17.010000228881836,1.0284159182187953,0.028019674915629657
2015-07-07,16.09000015258789,0.972793183915905,-0.027583774460172038
2015-07-08,19.65999984741211,1.188633540458617,0.17280436200982036
2015-07-09,19.969999313354492,1.2073759496958112,0.18844936809600923
2015-07-10,16.829999923706055,1.0175331917851589,0.017381258721640536
2015-07-13,13.899999618530273,0.8403868711688669,-0.17389293225508234
2015-07-14,13.369999885559082,0.8083433582526349,-0.21276836239354113
2015-07-15,13.229999542236328,0.7998790090643997,-0.22329480142142777
2015-07-16,12.109999656677246,0.732164388534503,-0.31175021573321354
2015-07-17,11.949999809265137,0.722490879552898,-0.3250504825314196
2015-07-20,12.25,0.7406287377227383,-0.3002558079571267
2015-07-21,12.220000267028809,0.7388149692033528,-0.30270776935262905
2015-07-22,12.119999885559082,0.7327689972605188,-0.3109247737490143
2015-07-23,12.640000343322754,0.7642079591093968,-0.2689153290675414
2015-07-24,13.739999771118164,0.8307133621872619,-0.1854704748117263
2015-07-27,15.600000381469727,0.9431680482450742,-0.05851080623918414
2015-07-28,13.4399995803833,0.8125755040174217,-0.20754644107434037
2015-07-29,12.5,0.7557436099211615,-0.2800531006396073
2015-07-30,12.130000114440918,0.7333736059865346,-0.3101000125573683
2015-07-31,12.119999885559082,0.7327689972605189,-0.3109247737490143
2015-08-03,12.5600004196167,0.7593712046185943,-0.2752645504988378
2015-08-04,13.0,0.7859733543180081,-0.24083238748632596
2015-08-05,12.510000228881836,0.7563482186471774,-0.27925340217313294
2015-08-06,13.770000457763672,0.8325271883653093,-0.18328939896375068
2015-08-07,13.390000343322754,0.8095525757046665,-0.2112735596045464
2015-08-10,12.229999542236328,0.739419520270707,-0.30188983267835495
2015-08-11,13.710000038146973,0.8288995936678766,-0.18765624859122015
2015-08-12,13.609999656677246,0.8228536217250426,-0.19497695351026012
2015-08-13,13.489999771118164,0.8155984899888389,-0.2038330916949764
2015-08-14,12.829999923706055,0.7756952366103874,-0.253995572266845
2015-08-17,13.020000457763672,0.7871825717700397,-0.23929507300893996
2015-08-18,13.789999961853027,0.8337363481586791,-0.1818380559089302
2015-08-19,15.25,0.9220072041038172,-0.08120224189444214
2015-08-20,19.139999389648438,1.1571945786097393,0.14599860918814858
2015-08-21,28.030000686645508,1.6946795124014493,0.5274936447256411
2015-08-24,40.7400016784668,2.4631196749342945,0.9014287070502756
2015-08-25,36.02000045776367,2.177750814024977,0.7782926075085442
2015-08-26,30.31999969482422,1.8331316817739978,0.6060258057611436
2015-08-27,26.100000381469727,1.57799268057885,0.4561535839964831
2015-08-28,26.049999237060547,1.5749696369487713,0.45423599396400965
2015-08-31,28.43000030517578,1.7188632848554615,0.5416631914493326
2015-09-01,31.399999618530273,1.8984279250584932,0.6410261358176275
2015-09-02,26.09000015258789,1.5773880718528344,0.4557703600492945
2015-09-03,25.610000610351562,1.5483675449080194,0.4372011790961193
2015-09-04,27.799999237060547,1.680773742337734,0.5192542483048631
2015-09-08,24.899999618530273,1.5054412478994892,0.40908604320272973
2015-09-09,26.229999542236328,1.5858523633824078,0.4611220314790066
2015-09-10,24.3700008392334,1.4733977926419188,0.38757115712640366
2015-09-11,23.200000762939453,1.4026601861406052,0.33837056660972226
2015-09-14,24.25,1.4661426032470533,0.3826348724356294
2015-09-15,22.540000915527344,1.3627569327621536,0.30950980428166114
2015-09-16,21.350000381469727,1.2908101088088086,0.2552700125942051
2015-09-17,21.139999389648438,1.278113556197125,0.24538520662234747
2015-09-18,22.280000686645508,1.3470374518377148,0.29790770093013863
2015-09-21,20.139999389648438,1.2176540674034322,0.19692611203711297
2015-09-22,22.440000534057617,1.35671096081932,0.30506335950599156
2015-09-23,22.1299991607666,1.3379684362648023,0.29115237119221193
2015-09-24,23.469999313354492,1.4189841604737368,0.3499412356587628
2015-09-25,23.6200008392334,1.4280531760466493,0.3563121013519794
2015-09-28,27.6299991607666,1.6704956246301135,0.51312036361347
2015-09-29,26.829999923706055,1.6221280797220885,0.48373891664606417
2015-09-30,24.5,1.4812574754454768,0.3928913726028185
2015-10-01,22.549999237060547,1.3633614261708462,0.30995328716758874
2015-10-02,20.940000534057617,1.2660217276287804,0.23587948599871184
2015-10-05,19.540000915527344,1.181378466381075,0.1666819485207821
2015-10-06,19.399999618530273,1.172914059534178,0.15949130145803142
2015-10-07,18.399999618530273,1.1124545707404851,0.10656889893502651
2015-10-08,17.420000076293945,1.0532042993988238,0.05183723085616931
2015-10-09,17.079999923706055,1.0326480639835822,0.03212643894570236
2015-10-12,16.170000076293945,0.9776299384067075,-0.022624066640607073
2015-10-13,17.670000076293945,1.0683191715972469,0.06608654570145267
2015-10-14,18.030000686645508,1.0900846244645197,0.08625533035086236
2015-10-15,16.049999237060547,0.9703747490118421,-0.030072942907007627
2015-10-16,15.050000190734863,0.9099153178768108,-0.0944037410795654
2015-10-19,14.979999542236328,0.9056831144533624,-0.09906579741711251
2015-10-20,15.75,0.9522369485006635,-0.048941379676220816
2015-10-21,16.700000762939453,1.0096735089816011,0.009627020159842695
2015-10-22,14.449999809265137,0.8736396015371304,-0.13508734358906638
2015-10-23,14.460000038146973,0.8742442102631461,-0.13439552557914106
2015-10-26,15.289999961853027,0.9244255813492184,-0.07858272750178875
2015-10-27,15.430000305175781,0.9328899305374536,-0.0694680587947131
2015-10-28,14.329999923706055,0.8663844698009268,-0.14342650843185387
2015-10-29,14.609999656677246,0.8833131105187354,-0.12407554268441685
2015-10-30,15.069999694824219,0.9111244776701806,-0.09307575256000852
2015-11-02,14.149999618530273,0.8555017433672901,-0.1560671478176079
2015-11-03,14.539999961853027,0.8790809647539485,-0.12887827546607789
2015-11-04,15.510000228881836,0.9377266850282558,-0.06429675300236629
2015-11-05,15.050000190734863,0.9099153178768107,-0.09440374107956548
2015-11-06,14.329999923706055,0.8663844698009265,-0.14342650843185406
2015-11-09,16.520000457763672,0.9987907825479645,-0.0012099491453660682
2015-11-10,15.289999961853027,0.9244255813492182,-0.07858272750178892
2015-11-11,16.059999465942383,0.9709793577378575,-0.029450069683147007
