Date,SPY
2022-08-17,407.7804870605469
2022-08-18,408.96563720703125
2022-08-19,403.46990966796875
2022-08-22,395.06866455078125
2022-08-23,394.1128234863281
2022-08-24,395.37445068359375
2022-08-25,400.9562072753906
2022-08-26,387.38421630859375
2022-08-29,384.82281494140625
2022-08-30,380.59820556640625
2022-08-31,377.7022399902344
2022-09-01,378.887451171875
2022-09-02,374.8923034667969
2022-09-06,373.4777526855469
2022-09-07,380.187255859375
2022-09-08,382.6722717285156
2022-09-09,388.6172180175781
2022-09-12,392.79388427734375
2022-09-13,375.7142639160156
2022-09-14,377.14788818359375
2022-09-15,372.8660583496094
2022-09-16,370.0215148925781
2022-09-19,372.8909912109375
2022-09-20,368.6106872558594
2022-09-21,362.1807556152344
2022-09-22,359.1385192871094
2022-09-23,353.1212158203125
2022-09-26,349.6278991699219
2022-09-27,348.7353515625
2022-09-28,355.5972595214844
2022-09-29,348.1691589355469
2022-09-30,342.7852478027344
2022-10-03,351.8351745605469
2022-10-04,362.73736572265625
2022-10-05,361.8928527832031
2022-10-06,358.15966796875
2022-10-07,348.1691589355469
2022-10-10,345.5107727050781
2022-10-11,343.3226623535156
2022-10-12,342.1902160644531
2022-10-13,351.22100830078125
2022-10-14,343.21710205078125
2022-10-17,352.03668212890625
2022-10-18,356.173095703125
2022-10-19,353.6490478515625
2022-10-20,350.6835632324219
2022-10-21,359.2056884765625
2022-10-24,363.6011047363281
2022-10-25,369.4073181152344
2022-10-26,366.6241455078125
2022-10-27,364.6663818359375
2022-10-28,373.342041015625
2022-10-31,370.6452941894531
2022-11-01,369.0234680175781
2022-11-02,359.76226806640625
2022-11-03,356.0578918457031
2022-11-04,361.1827087402344
2022-11-07,364.6376037597656
2022-11-08,366.60498046875
2022-11-09,359.05206298828125
2022-11-10,378.7835388183594
2022-11-11,382.4495849609375
2022-11-14,379.1962585449219
2022-11-15,382.43035888671875
2022-11-16,379.512939453125
2022-11-17,378.3516540527344
2022-11-18,380.06951904296875
2022-11-21,378.68756103515625
2022-11-22,383.7835388183594
2022-11-23,386.2019958496094
2022-11-25,386.1156311035156
2022-11-28,379.9543762207031
2022-11-29,379.3017578125
2022-11-30,391.2500305175781
2022-12-01,390.96209716796875
2022-12-02,390.5110168457031
2022-12-05,383.4861145019531
2022-12-06,377.9582214355469
2022-12-07,377.315185546875
2022-12-08,380.27105712890625
2022-12-09,377.43035888671875
2022-12-12,382.8718566894531
2022-12-13,385.77008056640625
2022-12-14,383.3037109375
2022-12-15,373.927490234375
2022-12-16,369.51287841796875
2022-12-19,366.3794860839844
2022-12-20,366.8808288574219
2022-12-21,372.3665771484375
2022-12-22,367.0543518066406
2022-12-23,369.1657409667969
2022-12-27,367.7099914550781
2022-12-28,363.14007568359375
2022-12-29,369.6767272949219
2022-12-30,368.7030029296875
2023-01-03,367.1507568359375
2023-01-04,369.9852600097656
2023-01-05,365.7624816894531
2023-01-06,374.1501770019531
2023-01-09,373.93804931640625
2023-01-10,376.5603942871094
2023-01-11,381.3230895996094
2023-01-12,382.7113952636719
2023-01-13,384.1961975097656
2023-01-17,383.49237060546875
2023-01-18,377.43780517578125
2023-01-19,374.6900634765625
2023-01-20,381.67022705078125
2023-01-23,386.249755859375
2023-01-24,385.8351135253906
2023-01-25,385.97979736328125
2023-01-26,390.2218322753906
2023-01-27,391.1184387207031
2023-01-30,386.21112060546875
2023-01-31,391.8897399902344
2023-02-01,396.0545959472656
2023-02-02,401.82000732421875
2023-02-03,397.54901123046875
2023-02-06,395.11944580078125
2023-02-07,400.2870788574219
2023-02-08,395.9100341796875
2023-02-09,392.4778137207031
2023-02-10,393.39373779296875
2023-02-13,398.01171875
2023-02-14,397.8287048339844
2023-02-15,399.1204833984375
2023-02-16,393.6251525878906
2023-02-17,392.6417541503906
2023-02-21,384.7650146484375
2023-02-22,384.2347106933594
2023-02-23,386.2786865234375
2023-02-24,382.15228271484375
2023-02-27,383.453857421875
2023-02-28,382.03656005859375
2023-03-01,380.5711364746094
2023-03-02,383.5308837890625
2023-03-03,389.6819152832031
2023-03-06,389.9518737792969
2023-03-07,383.97442626953125
2023-03-08,384.6011047363281
2023-03-09,377.50531005859375
2023-03-10,372.05804443359375
2023-03-13,371.5277404785156
2023-03-14,377.669189453125
2023-03-15,375.30706787109375
2023-03-16,381.8919982910156
2023-03-17,377.4265441894531
2023-03-20,381.0557861328125
2023-03-21,386.0592346191406
2023-03-22,379.4783020019531
2023-03-23,380.504150390625
2023-03-24,383.00103759765625
2023-03-27,383.71722412109375
2023-03-28,382.8558654785156
2023-03-29,388.4206237792969
2023-03-30,390.6949768066406
2023-03-31,396.2016296386719
2023-04-03,397.7113952636719
2023-04-04,395.5047607421875
2023-04-05,394.46929931640625
2023-04-06,396.0080871582031
2023-04-10,396.41455078125
2023-04-11,396.52099609375
2023-04-12,394.90478515625
2023-04-13,400.1501770019531
2023-04-14,399.1727600097656
2023-04-17,400.60504150390625
2023-04-18,400.8663635253906
2023-04-19,400.79864501953125
2023-04-20,398.61138916015625
2023-04-21,398.92108154296875
2023-04-24,399.33721923828125
2023-04-25,392.9982604980469
2023-04-26,391.33367919921875
2023-04-27,399.1243591308594
2023-04-28,402.5309143066406
2023-05-01,402.12451171875
2023-05-02,397.6048889160156
2023-05-03,394.8757629394531
2023-05-04,392.07891845703125
2023-05-05,399.33721923828125
2023-05-08,399.4436950683594
2023-05-09,397.6919860839844
2023-05-10,399.5501403808594
2023-05-11,398.8533630371094
2023-05-12,398.33074951171875
2023-05-15,399.70501708984375
2023-05-16,397.0339660644531
2023-05-17,401.853515625
2023-05-18,405.7246398925781
2023-05-19,405.13427734375
2023-05-22,405.298828125
2023-05-23,400.7502136230469
2023-05-24,397.84686279296875
2023-05-25,401.29217529296875
2023-05-26,406.4891357421875
2023-05-30,406.64404296875
2023-05-31,404.38909912109375
2023-06-01,408.231201171875
2023-06-02,414.13470458984375
2023-06-05,413.3410949707031
2023-06-06,414.24114990234375
2023-06-07,412.8088073730469
2023-06-08,415.30572509765625
2023-06-09,416.0509033203125
2023-06-12,419.82525634765625
2023-06-13,422.5931701660156
2023-06-14,423.0964050292969
2023-06-15,428.341796875
2023-06-16,426.88275146484375
2023-06-20,424.66802978515625
2023-06-21,422.49212646484375
2023-06-22,424.0171813964844
2023-06-23,420.8116455078125
2023-06-26,419.09228515625
2023-06-27,423.6869201660156
2023-06-28,423.9006652832031
2023-06-29,425.5714111328125
2023-06-30,430.59344482421875
2023-07-03,431.0888671875
2023-07-05,430.4476623535156
2023-07-06,427.07708740234375
2023-07-07,425.998779296875
2023-07-10,427.07708740234375
2023-07-11,429.79693603515625
2023-07-12,433.2550354003906
2023-07-13,436.6936950683594
2023-07-14,436.4217224121094
2023-07-17,437.9371032714844
2023-07-18,441.19122314453125
2023-07-19,442.1723327636719
2023-07-20,439.23876953125
2023-07-21,439.23876953125
2023-07-24,441.2008972167969
2023-07-25,442.4054260253906
2023-07-26,442.4734191894531
2023-07-27,439.53985595703125
2023-07-28,443.84307861328125
2023-07-31,444.6882019042969
2023-08-01,443.4156494140625
2023-08-02,437.2474060058594
2023-08-03,435.99432373046875
2023-08-04,434.0223693847656
2023-08-07,437.8107604980469
2023-08-08,435.9068908691406
2023-08-09,432.9927673339844
2023-08-10,433.1481628417969
2023-08-11,432.89556884765625
2023-08-14,435.2851867675781
2023-08-15,430.214599609375
2023-08-16,427.0576171875
2023-08-17,423.80352783203125
2023-08-18,424.0074462890625
2023-08-21,426.76617431640625
2023-08-22,425.6102600097656
2023-08-23,430.3505859375
2023-08-24,424.3863525390625
2023-08-25,427.3782043457031
2023-08-28,430.0883483886719
2023-08-29,436.30517578125
2023-08-30,438.10223388671875
2023-08-31,437.4610595703125
2023-09-01,438.27703857421875
2023-09-05,436.3828430175781
2023-09-06,433.4493408203125
2023-09-07,432.1185302734375
2023-09-08,432.76934814453125
2023-09-11,435.6154479980469
2023-09-12,433.22589111328125
2023-09-13,433.7309875488281
2023-09-14,437.47076416015625
2023-09-15,432.2000427246094
2023-09-18,432.4534912109375
2023-09-19,431.5566101074219
2023-09-20,427.5892639160156
2023-09-21,420.5218505859375
2023-09-22,419.5762634277344
2023-09-25,421.3406982421875
2023-09-26,415.1506652832031
2023-09-27,415.3163757324219
2023-09-28,417.7241516113281
2023-09-29,416.7103271484375
2023-10-02,416.5446472167969
2023-10-03,410.9687194824219
2023-10-04,413.96142578125
2023-10-05,413.8053894042969
2023-10-06,418.71844482421875
2023-10-09,421.399169921875
2023-10-10,423.59246826171875
2023-10-11,425.3276672363281
2023-10-12,422.7346496582031
2023-10-13,420.6290588378906
2023-10-16,425.0546875
2023-10-17,425.0351867675781
2023-10-18,419.3716125488281
2023-10-19,415.6867980957031
2023-10-20,410.57879638671875
2023-10-23,409.8671875
2023-10-24,412.9573669433594
2023-10-25,407.030517578125
2023-10-26,402.1564636230469
2023-10-27,400.3335876464844
2023-10-30,405.11993408203125
2023-10-31,407.66412353515625
2023-11-01,412.0117492675781
2023-11-02,419.9077453613281
2023-11-03,423.73870849609375
2023-11-06,424.7135009765625
2023-11-07,425.9222717285156
2023-11-08,426.2342224121094
2023-11-09,422.9101257324219
2023-11-10,429.509521484375
2023-11-13,429.1001892089844
2023-11-14,437.42498779296875
2023-11-15,438.3510437011719
2023-11-16,438.88720703125
2023-11-17,439.43304443359375
2023-11-20,442.8156433105469
2023-11-21,441.8505554199219
2023-11-22,443.5565185546875
2023-11-24,443.8294677734375
2023-11-27,443.0301513671875
2023-11-28,443.4687805175781
2023-11-29,443.15679931640625
2023-11-30,444.9017639160156
2023-12-01,447.53369140625
2023-12-04,445.1844177246094
2023-12-05,445.0967102050781
2023-12-06,443.3031005859375
2023-12-07,446.6856384277344
2023-12-08,448.6060485839844
2023-12-11,450.3509521484375
2023-12-12,452.40771484375
2023-12-13,458.64654541015625
2023-12-14,460.11846923828125
2023-12-15,459.36090087890625
2023-12-18,461.94482421875
2023-12-19,464.75384521484375
2023-12-20,458.3136291503906
2023-12-21,462.6593933105469
2023-12-22,463.5891418457031
2023-12-26,465.54669189453125
2023-12-27,466.3883972167969
2023-12-28,466.5645446777344
2023-12-29,465.2138671875
2024-01-02,462.6103820800781
2024-01-03,458.8323669433594
2024-01-04,457.3544616699219
2024-01-05,457.98089599609375
2024-01-08,464.51898193359375
2024-01-09,463.8143310546875
2024-01-10,466.4373474121094
2024-01-11,466.2318115234375
2024-01-12,466.55474853515625
2024-01-16,464.8419189453125
2024-01-17,462.2580261230469
2024-01-18,466.3688049316406
2024-01-19,472.1826477050781
2024-01-22,473.1809997558594
2024-01-23,474.56103515625
2024-01-24,475.07977294921875
2024-01-25,477.66375732421875
2024-01-26,477.056884765625
2024-01-29,480.8348693847656
2024-01-30,480.46295166015625
2024-01-31,472.62310791015625
2024-02-01,478.80889892578125
2024-02-02,483.8494873046875
2024-02-05,482.08770751953125
2024-02-06,483.4873046875
2024-02-07,487.5198059082031
2024-02-08,487.7351379394531
2024-02-09,490.553955078125
2024-02-12,490.3386535644531
2024-02-13,483.585205078125
2024-02-14,487.9798278808594
2024-02-15,491.3467712402344
2024-02-16,488.8998718261719
2024-02-20,486.2082824707031
2024-02-21,486.64874267578125
2024-02-22,496.7201232910156
2024-02-23,497.062744140625
2024-02-26,495.2422180175781
2024-02-27,496.1622619628906
2024-02-28,495.5065002441406
2024-02-29,497.28778076171875
2024-03-01,501.95648193359375
2024-03-04,501.4181823730469
2024-03-05,496.406982421875
2024-03-06,498.92230224609375
2024-03-07,503.8748474121094
2024-03-08,500.85052490234375
2024-03-11,500.419921875
2024-03-12,505.8030700683594
2024-03-13,505.0102233886719
2024-03-14,504.011962890625
2024-03-15,500.55108642578125
2024-03-18,503.5259094238281
2024-03-19,506.3240661621094
2024-03-20,511.0071716308594
2024-03-21,512.6959228515625
2024-03-22,511.7239074707031
2024-03-25,510.3102111816406
2024-03-26,509.36761474609375
2024-03-27,513.6482543945312
2024-03-28,513.5501098632812
2024-04-01,512.6566162109375
2024-04-02,509.39715576171875
2024-04-03,509.9566345214844
2024-04-04,503.73211669921875
2024-04-05,508.9945373535156
2024-04-08,509.2792053222656
2024-04-09,509.8682861328125
2024-04-10,504.76300048828125
2024-04-11,508.5723571777344
2024-04-12,501.5525207519531
2024-04-15,495.2689514160156
2024-04-16,494.36572265625
2024-04-17,491.43994140625
2024-04-18,490.4286804199219
2024-04-19,486.1481018066406
2024-04-22,490.6250915527344
2024-04-23,496.4471435546875
2024-04-24,496.2115173339844
2024-04-25,494.32647705078125
2024-04-26,499.0096130371094
2024-04-29,500.77685546875
2024-04-30,492.8439636230469
2024-05-01,491.24359130859375
2024-05-02,495.8384094238281
2024-05-03,501.9845275878906
2024-05-06,507.16839599609375
2024-05-07,507.7280578613281
2024-05-08,507.7771301269531
2024-05-09,510.70281982421875
2024-05-10,511.36065673828125
2024-05-13,511.4294128417969
2024-05-14,513.7759399414062
2024-05-15,520.137939453125
2024-05-16,519.0678100585938
2024-05-17,519.81396484375
2024-05-20,520.4129638671875
2024-05-21,521.689208984375
2024-05-22,520.1870727539062
2024-05-23,516.387451171875
2024-05-24,519.80419921875
2024-05-28,520.16748046875
2024-05-29,516.52490234375
2024-05-30,513.0985107421875
2024-05-31,517.7719116210938
2024-06-03,518.194091796875
2024-06-04,518.773193359375
2024-06-05,524.9389038085938
2024-06-06,524.92919921875
2024-06-07,524.2909545898438
2024-06-10,525.9109497070312
2024-06-11,527.1774291992188
2024-06-12,531.5072021484375
2024-06-13,532.577392578125
2024-06-14,532.9014892578125
2024-06-17,537.1427001953125
2024-06-18,538.5075073242188
2024-06-20,537.0446166992188
2024-06-21,536.3245849609375
2024-06-24,534.5811157226562
2024-06-25,536.6397705078125
2024-06-26,537.3095703125
2024-06-27,538.1565551757812
2024-06-28,536.0389404296875
2024-07-01,537.14208984375
2024-07-02,540.7569580078125
2024-07-03,543.1700439453125
2024-07-05,546.3023071289062
2024-07-08,546.9326782226562
2024-07-09,547.464599609375
2024-07-10,552.8818359375
2024-07-11,548.1145629882812
2024-07-12,551.5718383789062
2024-07-15,553.0887451171875
2024-07-16,556.3685913085938
2024-07-17,548.5677490234375
2024-07-18,544.3519897460938
2024-07-19,540.7373046875
2024-07-22,546.3121337890625
2024-07-23,545.4552612304688
2024-07-24,533.0938720703125
2024-07-25,530.3162231445312
2024-07-26,536.255615234375
2024-07-29,536.57080078125
2024-07-30,533.852294921875
2024-07-31,542.5299072265625
2024-08-01,534.8471069335938
2024-08-02,524.88916015625
2024-08-05,509.6024475097656
2024-08-06,514.3007202148438
2024-08-07,510.8631591796875
2024-08-08,522.6729125976562
2024-08-09,524.9777221679688
2024-08-12,525.2536010742188
2024-08-13,533.8916015625
2024-08-14,535.5760498046875
2024-08-15,544.7559204101562
2024-08-16,545.9772338867188
2024-08-19,551.1976318359375
2024-08-20,550.30126953125
2024-08-21,552.1923828125
2024-08-22,547.8584594726562
2024-08-23,553.6796875
2024-08-26,552.35986328125
2024-08-27,553.1182250976562
2024-08-28,549.9072265625
2024-08-29,549.9564819335938
2024-08-30,555.2064208984375
2024-09-03,543.78076171875
2024-09-04,542.6677856445312
2024-09-05,541.3479614257812
2024-09-06,532.2369384765625
2024-09-09,538.1959228515625
2024-09-10,540.5401611328125
2024-09-11,546.0855712890625
2024-09-12,550.6854248046875
2024-09-13,553.5614624023438
2024-09-16,554.3790893554688
2024-09-17,554.6056518554688
2024-09-18,552.960693359375
2024-09-19,562.3966674804688
2024-09-20,561.4244995117188
2024-09-23,562.8273315429688
2024-09-24,564.4378051757812
2024-09-25,563.1929321289062
2024-09-26,565.42578125
2024-09-27,564.6057739257812
2024-09-30,566.8682861328125
2024-10-01,561.7901000976562
2024-10-02,562.0271606445312
2024-10-03,560.9996337890625
2024-10-04,566.09765625
2024-10-07,560.9798583984375
2024-10-08,566.2853393554688
2024-10-09,570.2077026367188
2024-10-10,569.2098388671875
2024-10-11,572.6183471679688
2024-10-14,577.3014526367188
2024-10-15,572.8160400390625
2024-10-16,575.3057250976562
2024-10-17,575.3551025390625
2024-10-18,577.5682373046875
2024-10-21,576.6197509765625
2024-10-22,576.3134765625
2024-10-23,571.0474243164062
2024-10-24,572.282470703125
2024-10-25,572.0848388671875
2024-10-28,573.8533935546875
2024-10-29,574.7820434570312
2024-10-30,573.043212890625
2024-10-31,561.8098754882812
2024-11-01,564.180908203125
2024-11-04,562.9656982421875
2024-11-05,569.77294921875
2024-11-06,583.940673828125
2024-11-07,588.455810546875
2024-11-08,591.0049438476562
2024-11-11,591.5679931640625
2024-11-12,589.7303466796875
2024-11-13,590.016845703125
2024-11-14,586.2229614257812
2024-11-15,578.7142333984375
2024-11-18,581.08544921875
2024-11-19,583.2096557617188
2024-11-20,583.4072265625
2024-11-21,586.5390625
2024-11-22,588.3570556640625
2024-11-25,590.3528442382812
2024-11-26,593.4353637695312
2024-11-27,591.63720703125
2024-11-29,595.3125
2024-12-02,596.3794555664062
2024-12-03,596.6560668945312
2024-12-04,600.361083984375
2024-12-05,599.373046875
2024-12-06,600.50927734375
2024-12-09,597.4168701171875
2024-12-10,595.5595092773438
2024-12-11,600.16357421875
2024-12-12,597.0711059570312
2024-12-13,596.9525756835938
2024-12-16,599.5015258789062
2024-12-17,597.0315551757812
2024-12-18,579.2379150390625
2024-12-19,579.0599975585938
2024-12-20,586.01513671875
2024-12-23,589.5244140625
2024-12-24,596.076904296875
2024-12-26,596.1166381835938
2024-12-27,589.841552734375
2024-12-30,583.1105346679688
2024-12-31,580.9891357421875
2025-01-02,579.5616455078125
2025-01-03,586.8081665039062
2025-01-06,590.1885375976562
2025-01-07,583.5170288085938
2025-01-08,584.3695678710938
2025-01-10,575.4476928710938
2025-01-13,576.3399047851562
2025-01-14,577.1329345703125
2025-01-15,587.6309814453125
2025-01-16,586.5008544921875
2025-01-17,592.3892822265625
2025-01-21,597.8117065429688
2025-01-22,601.1723022460938
2025-01-23,604.4535522460938
2025-01-24,602.68896484375
2025-01-27,594.1637573242188
